ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
37175CB2C334BADD,electric_bike,2024-05-29 08:10:17.093,2024-05-29 08:20:34.020,West End Ave & W 60 St,7059.08,W 33 St & 10 Ave,6492.04,40.77237,-73.99005,40.75377336836039,-73.99937599897385,member,end,4729904,2205.644962653132,25.296693481424516,40.753906,-73.99962,2024-05-29 08:20:00
ACBCB24931EA8394,classic_bike,2024-05-29 08:19:00.488,2024-05-29 08:39:07.336,W 33 St & 10 Ave,6492.04,Vesey Pl & River Terrace,5297.02,40.75377336836039,-73.99937599897385,40.7153379,-74.01658354,member,start,4729904,25.296693481424516,4520.490289986827,40.753906,-73.99962,2024-05-29 08:20:00
10169B3511A3DD77,electric_bike,2024-05-29 08:20:26.806,2024-05-29 08:29:08.853,E 17 St & 2 Ave,5896.01,W 33 St & 10 Ave,6492.04,40.73431166276575,-73.98372530937195,40.75377336836039,-73.99937599897385,member,end,4729904,2557.379770633001,25.296693481424516,40.753906,-73.99962,2024-05-29 08:20:00
E3B301CD923CD0EA,classic_bike,2024-05-29 11:44:06.458,2024-05-29 12:03:25.018,Rivington St & Chrystie St,5453.01,E 51 St & 2 Ave,6575.03,40.72110063,-73.9919254,40.755293,-73.967641,member,end,4731864,4400.976496393819,93.10690341169095,40.75613,-73.96761,2024-05-29 12:04:00
D33C6C9B194F3060,classic_bike,2024-05-29 12:03:15.355,2024-05-29 12:11:54.004,FDR Drive & E 35 St,6230.04,E 51 St & 2 Ave,6575.03,40.744219,-73.97121214,40.755293,-73.967641,member,end,4731864,1358.7589838549784,93.10690341169095,40.75613,-73.96761,2024-05-29 12:04:00
A9459870E8AF9955,electric_bike,2024-05-29 12:04:56.935,2024-05-29 12:15:08.058,E 51 St & 2 Ave,6575.03,W 37 St & 5 Ave,6398.06,40.755293,-73.967641,40.75038009,-73.98338988,member,start,4731864,93.10690341169095,1474.969909516367,40.75613,-73.96761,2024-05-29 12:04:00
01ED171DD005BDC5,classic_bike,2024-05-29 14:09:24.057,2024-05-29 14:20:09.009,1 Ave & E 38 St,6230.02,W 42 St & 6 Ave,6517.08,40.746202,-73.971822,40.75492,-73.98455,casual,start,4729420,93.50120574189809,1431.3528659826443,40.746918,-73.97124,2024-05-29 14:10:00
281808CF833920AD,electric_bike,2024-05-29 14:09:26.528,2024-05-29 14:19:36.674,1 Ave & E 39 St,6303.01,W 31 St & 7 Ave,6331.01,40.74714,-73.97113,40.749156,-73.9916,member,start,4729420,26.36727451221196,1733.085739040327,40.746918,-73.97124,2024-05-29 14:10:00
9E89D89238431B47,electric_bike,2024-05-29 14:09:26.565,2024-05-29 14:34:33.644,1 Ave & E 38 St,6230.02,Sunken Meadow Comfort Station,7571.01,40.746202,-73.971822,40.79558,-73.91906,member,start,4729420,93.50120574189809,6970.425332363025,40.746918,-73.97124,2024-05-29 14:10:00
BD5C344788F84EFF,electric_bike,2024-05-29 14:09:55.091,2024-05-29 14:29:04.521,Stagg St & Union Ave,5117.05,1 Ave & E 38 St,6230.02,40.70877084,-73.95095259,40.746202,-73.971822,member,end,4729420,4573.30956398077,93.50120574189809,40.746918,-73.97124,2024-05-29 14:10:00
6820F356742AEB29,electric_bike,2024-05-29 14:10:03.992,2024-05-29 14:27:16.637,E 91 St & 2 Ave,7286.01,1 Ave & E 38 St,6230.02,40.78115276427915,-73.94963040947914,40.746202,-73.971822,member,end,4729420,4219.417026804233,93.50120574189809,40.746918,-73.97124,2024-05-29 14:10:00
B6F3A79A3CF40D53,electric_bike,2024-05-29 14:10:39.513,2024-05-29 14:12:54.801,1 Ave & E 38 St,6230.02,1 Ave & E 44 St,6379.03,40.746202,-73.971822,40.75001986,-73.96905301,member,start,4729420,93.50120574189809,391.03066838297735,40.746918,-73.97124,2024-05-29 14:10:00
64E69AAB9D9D509D,electric_bike,2024-05-29 19:15:27.795,2024-05-29 19:31:34.146,Broadway & W 36 St,6441.01,E 6 St & Ave B,5584.04,40.75097711,-73.98765428,40.72453734,-73.98185424,member,start,4728617,74.17986740041229,2977.915919636113,40.751057,-73.98678,2024-05-29 19:31:00
15644DC6F3A07FD3,classic_bike,2024-05-29 20:12:48.101,2024-05-29 20:20:37.102,Lexington Ave & E 127 St,7662.13,Lenox Ave & W 130 St,7753.13,40.805726,-73.936322,40.8107922,-73.9430681,casual,end,4730569,826.6346674026069,38.92585641480577,40.811142,-73.94305,2024-05-29 20:21:00
296E72E56554CAAA,classic_bike,2024-05-29 20:13:15.502,2024-05-29 20:20:32.417,Lexington Ave & E 127 St,7662.13,Lenox Ave & W 130 St,7753.13,40.805726,-73.936322,40.8107922,-73.9430681,casual,end,4730569,826.6346674026069,38.92585641480577,40.811142,-73.94305,2024-05-29 20:21:00
5ECFF68F93851952,classic_bike,2024-05-29 20:14:35.734,2024-05-29 20:20:39.450,Lexington Ave & E 127 St,7662.13,Lenox Ave & W 130 St,7753.13,40.805726,-73.936322,40.8107922,-73.9430681,casual,end,4730569,826.6346674026069,38.92585641480577,40.811142,-73.94305,2024-05-29 20:21:00
2A00040530471897,electric_bike,2024-05-30 11:32:54.802,2024-05-30 11:50:34.117,Bridge St & York St,4853.06,Knickerbocker Ave & Thames St,5018.06,40.70133448066992,-73.98471236228943,40.70539,-73.92976,member,start,4729322,80.34317473648608,4647.713447929421,40.702057,-73.98472,2024-05-30 11:50:00
05C7FDC63A96D588,electric_bike,2024-05-30 14:00:52.771,2024-05-30 14:08:14.446,E 16 St & 5 Ave,6022.04,W 25 St & 6 Ave,6215.04,40.73726186,-73.99238967,40.74395411,-73.99144871,member,end,4729522,771.1503157604049,44.21082718600604,40.744186,-73.991875,2024-05-30 14:00:00
98B85454884EBB48,classic_bike,2024-05-30 14:03:36.389,2024-05-30 14:08:48.893,Columbus Ave & W 72 St,7175.05,W 78 St & Broadway,7311.07,40.7770575,-73.97898475,40.78339981,-73.98093133,member,start,4731629,42.19444975165161,689.443940343549,40.777412,-73.978806,2024-05-30 14:08:00
D438D81A9D63EA97,electric_bike,2024-05-30 14:08:25.101,2024-05-30 14:12:24.640,Columbus Ave & W 72 St,7175.05,W 64 St & Thelonious Monk Circle,7123.04,40.7770575,-73.97898475,40.77515953434235,-73.98918695747852,member,start,4731629,42.19444975165161,909.295197740025,40.777412,-73.978806,2024-05-30 14:08:00
6D72A1F2971982F7,electric_bike,2024-05-30 18:38:30.751,2024-05-30 19:25:24.402,Grove St & Broadway,4526.01,E 58 St & 1 Ave (NE Corner),6682.03,40.69047,-73.923511,40.75892386377695,-73.96226227283478,member,end,4729027,8344.09593127266,80.782020040047,40.759617,-73.961975,2024-05-30 19:25:00
F2BB2A36E2B5DDD2,electric_bike,2024-05-30 19:09:37.380,2024-05-30 19:24:10.950,8 Ave & W 52 St,6816.07,E 58 St & 1 Ave (NW Corner),6723.10,40.76370739,-73.9851615,40.759125,-73.962658,member,end,4729027,2005.0977885145219,79.38649474332514,40.759617,-73.961975,2024-05-30 19:25:00
14B62D31820C2D13,electric_bike,2024-05-30 19:10:39.660,2024-05-30 19:19:38.665,E 117 St & 1 Ave,7579.11,E 95 St & 3 Ave,7365.13,40.79656826080296,-73.93459528684616,40.7849032,-73.950503,member,start,4729594,30.02524703947386,1853.6030798196953,40.79668,-73.93492,2024-05-30 19:11:00
E7BC17AB1747860F,classic_bike,2024-05-30 19:16:11.170,2024-05-30 19:25:35.581,E 58 St & 1 Ave (NW Corner),6723.1,E 75 St & 3 Ave,6991.12,40.759125,-73.962658,40.77112927,-73.95772297,member,start,4729027,79.38649474332514,1329.251594020755,40.759617,-73.961975,2024-05-30 19:25:00
E00F222E1E18C23E,classic_bike,2024-05-30 19:18:27.145,2024-05-30 19:25:31.254,E 58 St & 1 Ave (NW Corner),6723.1,E 74 St & 1 Ave,6953.08,40.759125,-73.962658,40.7689738,-73.95482273,member,start,4729027,79.38649474332514,1202.219683393977,40.759617,-73.961975,2024-05-30 19:25:00
51B23026E711D0F5,electric_bike,2024-05-30 19:24:44.637,2024-05-30 19:30:23.337,E 58 St & 1 Ave (NW Corner),6723.10,Queens Plaza North & Crescent St,6429.01,40.759125,-73.962658,40.75110165,-73.94073717,member,start,4729027,79.38649474332514,2024.0148263204767,40.759617,-73.961975,2024-05-30 19:25:00
369A410BB421AC4D,classic_bike,2024-05-30 19:25:25.400,2024-05-30 19:28:47.884,E 58 St & 1 Ave (NW Corner),6723.1,1 Ave & E 68 St,6822.09,40.759125,-73.962658,40.76500525,-73.95818491,member,start,4729027,79.38649474332514,678.8748912729612,40.759617,-73.961975,2024-05-30 19:25:00
761A4FA5BC68DCC9,classic_bike,2024-05-31 16:17:41.371,2024-05-31 16:19:32.989,E 88 St & 1 Ave,7235.13,1 Ave & E 94 St,7286.05,40.778301,-73.9488134,40.7817212,-73.94594,member,start,4729033,90.13494756523926,366.75379864261777,40.778805,-73.947975,2024-05-31 16:20:00
BCF3B8541B8620AA,electric_bike,2024-05-31 16:18:33.449,2024-05-31 16:39:46.913,Caton Ave & Bedford Ave,3368.04,Evergreen Ave & Noll St,4873.08,40.65237,-73.95623,40.70106,-73.93318,member,start,4729719,46.4155807369937,5706.063054921767,40.652767,-73.95606,2024-05-31 16:39:00
1A4456B144CDCF0D,electric_bike,2024-05-31 16:19:05.698,2024-05-31 16:31:34.570,E 51 St & Lexington Ave,6659.01,E 88 St & 1 Ave,7235.13,40.75714758,-73.97207836,40.778301,-73.9488134,member,end,4729033,3149.5622955521308,90.13494756523926,40.778805,-73.947975,2024-05-31 16:20:00
E0ED4373820589A9,classic_bike,2024-05-31 18:18:59.545,2024-05-31 18:37:40.451,5 Ave & E 72 St,7100.07,Adam Clayton Powell Blvd & W 118 St,7670.09,40.77282817,-73.96685276,40.804372,-73.951475,member,start,4729034,44.17971141533067,3782.9753040897835,40.77246,-73.96705,2024-05-31 18:38:00
4EDA1113738E2F2B,electric_bike,2024-05-31 19:30:40.226,2024-05-31 19:34:42.924,Brooklyn Ave & Lefferts Ave,3688.06,New York Ave & Hawthorne St,3504.02,40.662564,-73.945565,40.65794,-73.94735,casual,start,4729901,76.0586041658686,463.1229794789417,40.66188,-73.94557,2024-05-31 19:30:00
B95CD9DE40A0E951,electric_bike,2024-06-01 09:12:01.736,2024-06-01 09:29:18.189,8 Ave & W 27 St,6297.07,Greenwich Ave & 8 Ave,6072.06,40.747968,-73.996637,40.7390169121,-74.0026376103,member,start,4729486,63.743779665889164,1179.443535363009,40.748436,-73.9962,2024-06-01 09:30:00
C2C3BE41825DF5DD,classic_bike,2024-06-01 09:12:13.659,2024-06-01 09:29:06.408,8 Ave & W 27 St,6297.07,Greenwich Ave & 8 Ave,6072.06,40.747968,-73.996637,40.7390169121,-74.0026376103,casual,start,4729486,63.743779665889164,1179.443535363009,40.748436,-73.9962,2024-06-01 09:30:00
75615D6980B11652,classic_bike,2024-06-02 18:33:30.260,2024-06-02 18:56:43.722,12 Ave & W 40 St,6765.01,Hudson St & Reade St,5359.10,40.76087502,-74.00277668,40.71625008,-74.0091059,casual,end,4729750,5072.6596007880225,82.08472153051677,40.71552,-74.00925,2024-06-02 18:57:00
09D35440C2D55769,classic_bike,2024-06-02 18:57:14.402,2024-06-02 18:59:44.410,Warren St & W Broadway,5288.09,Church St & Worth St,5359.13,40.71473993,-74.00910627,40.71688538495366,-74.00650128722191,member,start,4729750,87.58174746286629,276.98013019720145,40.71552,-74.00925,2024-06-02 18:57:00
8BFAB29D28854014,classic_bike,2024-06-02 18:57:58.775,2024-06-02 19:09:23.866,Hudson St & Reade St,5359.10,Forsyth St & Canal St,5270.07,40.71625008,-74.0091059,40.7158155,-73.99422366,member,start,4729750,82.08472153051677,1266.8608017063752,40.71552,-74.00925,2024-06-02 18:57:00
E7545FA536B3B5AF,electric_bike,2024-06-03 14:36:36.328,2024-06-03 14:47:11.049,E 53 St & Lexington Ave,6617.09,W 53 St & 10 Ave,6890.01,40.75828065,-73.97069431,40.76669671,-73.99061728,casual,start,4730619,35.84959907116652,1957.0091816355869,40.758102,-73.97034,2024-06-03 14:47:00
7D503054E4A583F6,electric_bike,2024-06-03 14:36:47.483,2024-06-03 14:47:41.931,E 53 St & Lexington Ave,6617.09,W 53 St & 10 Ave,6890.01,40.75828065,-73.97069431,40.76669671,-73.99061728,casual,start,4730619,35.84959907116652,1957.0091816355869,40.758102,-73.97034,2024-06-03 14:47:00
358759DAF9323EF1,electric_bike,2024-06-03 14:37:08.174,2024-06-03 14:46:55.288,E 53 St & Lexington Ave,6617.09,W 41 St & 8 Ave,6602.03,40.75828065,-73.97069431,40.75640548,-73.9900262,member,start,4730619,35.84959907116652,1668.8318125351818,40.758102,-73.97034,2024-06-03 14:47:00
22D5CD79DCF1A1A8,electric_bike,2024-06-03 14:47:51.745,2024-06-03 15:10:17.767,E 53 St & Lexington Ave,6617.09,Lenox Ave & W 115 St,7627.10,40.75828065,-73.97069431,40.8011939,-73.9500739,member,start,4730619,35.84959907116652,5086.385267837788,40.758102,-73.97034,2024-06-03 14:47:00
69D9DE7567E62AC6,classic_bike,2024-06-03 20:25:42.106,2024-06-03 20:28:59.762,W 20 St & 10 Ave,6306.01,W 20 St & 7 Ave,6182.02,40.745686,-74.005141,40.74238787,-73.99726235,member,start,4731083,86.43432811655137,798.6695744062457,40.745228,-74.00597,2024-06-03 20:28:00
6A87C5DE2CBE3A05,electric_bike,2024-06-04 15:09:27.100,2024-06-04 15:39:02.371,E 72 St & York Ave,6889.12,50 Ave & 65 St,5956.05,40.76663814,-73.95348296,40.73707,-73.90077,casual,start,4730442,33.15596549545725,5557.800270632392,40.76685,-73.95376,2024-06-04 15:10:00
175BC284E0CBAD38,electric_bike,2024-06-04 15:10:51.806,2024-06-04 15:25:17.887,E 72 St & York Ave,6889.12,W 54 St & 6 Ave,6771.13,40.76663814,-73.95348296,40.761865,-73.977242,member,start,4730442,33.15596549545725,2053.851988243357,40.76685,-73.95376,2024-06-04 15:10:00
030DB962B172D030,classic_bike,2024-06-04 18:13:45.025,2024-06-04 18:48:31.909,Liberty St & Nassau St,5105.09,10 St & 4 Ave,3882.05,40.70858894,-74.00935482,40.66967356370341,-73.98898908183764,member,end,4731034,4687.506263548265,85.63345320936034,40.669147,-73.98973,2024-06-04 18:49:00
94191B3647C322C7,classic_bike,2024-06-04 18:35:50.954,2024-06-04 18:48:50.906,Henry St & Atlantic Ave,4531.05,12 St & 4 Ave,3882.01,40.69089272,-73.99612349,40.668603,-73.9904394,member,end,4731034,2477.3930608762507,85.08110827544115,40.669147,-73.98973,2024-06-04 18:49:00
333B92F3C8AD362F,electric_bike,2024-06-04 19:00:05.958,2024-06-04 19:23:47.535,9 Ave & W 22 St,6266.06,Peck Slip & South St,5096.12,40.7454973,-74.00197139,40.7075188830923,-74.00108054280281,member,start,4730986,38.50944771190734,4259.680217579151,40.745823,-74.001816,2024-06-04 19:23:00
6332C964BAB75CAB,classic_bike,2024-06-04 19:07:47.830,2024-06-04 19:15:23.736,W 11 St & 6 Ave,5914.03,Hudson St & W 13 St,6115.06,40.73532427,-73.99800419,40.74005708567285,-74.0052741765976,casual,start,4733068,85.56369532692766,805.1747040378827,40.734783,-73.998726,2024-06-04 19:15:00
006F670272F9E0FF,electric_bike,2024-06-04 19:08:16.905,2024-06-04 19:15:26.732,W 11 St & 6 Ave,5914.03,W 20 St & 10 Ave,6306.01,40.73532427,-73.99800419,40.745686,-74.005141,member,start,4733068,85.56369532692766,1327.3721508955232,40.734783,-73.998726,2024-06-04 19:15:00
6D30689CDD9CF0FD,classic_bike,2024-06-04 19:15:18.738,2024-06-04 19:22:19.776,W 21 St & 6 Ave,6140.05,W 11 St & 6 Ave,5914.03,40.74173969,-73.99415556,40.73532427,-73.99800419,member,end,4733068,864.0939476021719,85.56369532692766,40.734783,-73.998726,2024-06-04 19:15:00
7753634F39FE840E,classic_bike,2024-06-04 19:17:40.169,2024-06-04 19:23:12.064,8 Ave & W 31 St,6450.05,9 Ave & W 22 St,6266.06,40.7505853470215,-73.9946848154068,40.7454973,-74.00197139,member,end,4730986,800.811165263197,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
BB159536A87F7CD9,electric_bike,2024-06-04 19:22:05.405,2024-06-04 19:29:10.331,W 42 St & 8 Ave,6602.05,9 Ave & W 22 St,6266.06,40.7575699,-73.99098507,40.7454973,-74.00197139,member,end,4730986,1593.276261191893,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
D4B9B0C642629E27,classic_bike,2024-06-04 19:22:37.735,2024-06-04 19:28:50.125,Broadway & E 21 St,6098.10,9 Ave & W 22 St,6266.06,40.73988840858996,-73.98958593606949,40.7454973,-74.00197139,member,end,4730986,1223.546669354434,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
04C3F9A6A9AE7C36,classic_bike,2024-06-04 19:22:52.432,2024-06-04 19:24:25.211,W 25 St & 9 Ave,6339.06,9 Ave & W 22 St,6266.06,40.74783260583772,-74.0005722643582,40.7454973,-74.00197139,member,end,4730986,246.80201042102274,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
FD2F261D1FC0689E,classic_bike,2024-06-04 19:22:53.253,2024-06-04 19:28:52.558,W 15 St & 7 Ave,6030.06,9 Ave & W 22 St,6266.06,40.73935542,-73.99931783,40.7454973,-74.00197139,member,end,4730986,749.326513917973,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
8CDDCFB25FD7D244,classic_bike,2024-06-04 19:23:31.494,2024-06-04 19:30:28.316,W 34 St & Hudson Blvd E,6535.04,9 Ave & W 22 St,6266.06,40.75516719072139,-74.00059908628464,40.7454973,-74.00197139,casual,end,4730986,1044.072486777447,38.50944771190734,40.745823,-74.001816,2024-06-04 19:23:00
DEFBCC18ECD52F67,electric_bike,2024-06-04 19:23:34.316,2024-06-04 19:40:14.930,9 Ave & W 22 St,6266.06,Little West St & 1 Pl,5001.08,40.7454973,-74.00197139,40.70569254,-74.01677685,member,start,4730986,38.50944771190734,4636.985298553865,40.745823,-74.001816,2024-06-04 19:23:00
DAB560E96261B8DD,classic_bike,2024-06-06 12:05:32.229,2024-06-06 12:19:43.450,2 Ave & E 72 St,6925.09,W 51 St & 6 Ave,6740.1,40.7687620293096,-73.95840793848038,40.7606597,-73.98042047,member,start,4730556,4.6486036877756165,2065.369236113139,40.768795,-73.958374,2024-06-06 12:19:00
52BC355B3763132F,classic_bike,2024-06-06 12:10:02.247,2024-06-06 12:18:26.057,E 91 St & 2 Ave,7286.01,2 Ave & E 72 St,6925.09,40.78115276427915,-73.94963040947914,40.7687620293096,-73.95840793848038,member,end,4730556,1558.9399889675622,4.6486036877756165,40.768795,-73.958374,2024-06-06 12:19:00
B0502018A4416672,electric_bike,2024-06-07 16:50:48.669,2024-06-07 17:17:24.059,W Broadway & Spring St,5569.06,Greenwich St & W Houston St,5730.08,40.72494672359416,-74.00165855884552,40.728846,-74.008591,member,start,4733452,50.08503683684615,736.4149055816808,40.72455,-74.00194,2024-06-07 16:50:00
6F05D98D14B748F5,electric_bike,2024-06-07 19:11:06.661,2024-06-07 19:35:21.619,Amsterdam Ave & W 125 St,7800.03,12 Ave & W 125 St,7886.02,40.813358,-73.956461,40.818299,-73.960405,member,end,4733161,582.9302261777704,90.95194677924601,40.81751,-73.96069,2024-06-07 19:12:00
F890BE046BD2AFE5,classic_bike,2024-06-07 19:12:33.300,2024-06-07 19:20:18.145,12 Ave & W 125 St,7886.02,St Nicholas Ave & Manhattan Ave,7723.01,40.818299,-73.960405,40.809725,-73.953149,member,start,4733161,90.95194677924601,1073.3627332915187,40.81751,-73.96069,2024-06-07 19:12:00
37A6D1D1BBCEEC37,electric_bike,2024-06-07 20:55:02.259,2024-06-07 21:01:09.706,Ave A & E 14 St,5779.11,Ave D & E 8 St,5506.1,40.73031071000895,-73.98047178983688,40.72368361,-73.97574813,member,end,4737846,785.7939154346194,68.02673706874856,40.724285,-73.9756,2024-06-07 20:56:00
BE9BC3CE76307927,classic_bike,2024-06-07 20:55:19.458,2024-06-07 21:05:49.496,Canal St & Rutgers St,5303.08,Ave D & E 10 St,5575.13,40.71427487,-73.98990025,40.72506551015475,-73.97515833377838,casual,end,4737846,1640.5439267808542,94.43287056120364,40.724285,-73.9756,2024-06-07 20:56:00
EFA5B0D7FB56F1D2,electric_bike,2024-06-08 01:09:20.530,2024-06-08 01:17:36.108,W 89 St & Columbus Ave,7432.09,Frederick Douglass Blvd & W 115 St,7658.13,40.7882213,-73.97041561,40.8038654,-73.9559308,casual,end,4731777,2116.3349796594853,14.332629742378169,40.803745,-73.95587,2024-06-08 01:10:00
