ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,tripduration,bike_id,birth year,gender,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
F50C687B96291C7B,classic_bike,2021-11-08 16:32:15.940,2021-11-08 16:44:27.615,Flushing Ave & Vanderbilt Ave,4762.05,Schermerhorn St & Bond St,4479.08,40.69795031569544,-73.97077560424805,40.688417427540834,-73.98451656103134,member,,,,,start,4475589,88.35440952593963,1501.2947068025028,40.697884,-73.97182,2021-11-08 16:44:00
F610E31E756BAB41,classic_bike,2021-11-08 16:43:42.219,2021-11-08 16:50:57.396,Sands St & Jay St,4821.03,Flushing Ave & Vanderbilt Ave,4762.05,40.700119,-73.9862,40.69795031569544,-73.97077560424805,member,,,,,end,4475589,1237.47573480489,88.35440952593963,40.697884,-73.97182,2021-11-08 16:44:00
A58D58F1C215C253,electric_bike,2021-11-08 16:52:08.602,2021-11-08 17:07:51.852,President St & 4 Ave,4101.17,Parade Pl & Crooke Ave,3376.02,40.676757,-73.983262,40.651847,-73.965248,member,,,,,start,4475437,87.10329255057087,3127.0951543907527,40.676147,-73.98391,2021-11-08 17:07:00
5AEA303D709ED5CA,classic_bike,2021-11-09 17:48:15.274,2021-11-09 17:55:00.877,Powers St & Olive St,5210.01,S 4 St & Rodney St,5156.05,40.71323,-73.93894,40.70934,-73.95608,member,,,,,start,4475775,94.21369400514664,1537.31254126198,40.71252,-73.93833,2021-11-09 17:55:00
AE031CBC6167E5AA,classic_bike,2021-11-09 19:35:13.206,2021-11-09 19:56:55.621,Lexington Ave & E 36 St,6313.10,E 78 St & 2 Ave,7057.07,40.7475739589548,-73.9788007736206,40.7727966,-73.95577801,member,,,,,end,4475791,3493.3596813745776,85.08706651157313,40.773335,-73.95506,2021-11-09 19:56:00
6094769B18137FDF,classic_bike,2021-11-09 19:35:24.103,2021-11-09 19:56:58.361,Lexington Ave & E 36 St,6313.10,E 78 St & 2 Ave,7057.07,40.7475739589548,-73.9788007736206,40.7727966,-73.95577801,casual,,,,,end,4475791,3493.3596813745776,85.08706651157313,40.773335,-73.95506,2021-11-09 19:56:00
0E52EBEE3302D083,electric_bike,2021-11-10 14:27:12.113,2021-11-10 14:30:11.713,W 145 St & Amsterdam Ave,7997.08,W 144 St & Adam Clayton Powell Blvd,7932.10,40.825244,-73.947257,40.820877,-73.939249,member,,,,,end,4479646,802.6349251948631,29.125081915698427,40.820965,-73.939575,2021-11-10 14:30:00
62CBCBDBD53C8976,classic_bike,2021-11-10 14:30:48.217,2021-11-10 14:36:29.301,W 144 St & Adam Clayton Powell Blvd,7932.1,W 135 St & Lenox Terrace Pl,7832.04,40.820877,-73.939249,40.813619,-73.939336,member,,,,,start,4479646,29.125081915698427,817.0866273262774,40.820965,-73.939575,2021-11-10 14:30:00
E948CEC6792E64A5,classic_bike,2021-11-10 15:39:54.977,2021-11-10 15:46:50.388,Plaza St East & Flatbush Ave,4010.01,Union St & 4 Ave,4175.15,40.673134,-73.969106,40.6772744,-73.98282002,member,,,,,end,4477456,1280.6696947214093,89.51113641732364,40.67669,-73.98355,2021-11-10 15:40:00
0C43970CA5B0C75B,classic_bike,2021-11-10 15:40:51.914,2021-11-10 15:51:28.217,President St & 4 Ave,4101.17,Grand Army Plaza & Plaza St West,4010.15,40.676757,-73.983262,40.6729679,-73.97087984,member,,,,,start,4477456,25.40408392644492,1145.86467038328,40.67669,-73.98355,2021-11-10 15:40:00
12FCB38C24A95D28,classic_bike,2021-11-11 12:34:43.668,2021-11-11 12:39:08.759,W 21 St & 6 Ave,6140.05,W 24 St & 7 Ave,6257.03,40.74173969,-73.99415556,40.74487634,-73.99529885,member,,,,,end,4477024,291.09051621861875,91.25327123265899,40.7441,-73.99565,2021-11-11 12:34:00
DDFAC34311E6A988,classic_bike,2021-11-11 17:06:01.394,2021-11-11 17:17:18.004,E 39 St & Lexington Ave,6389.09,W 20 St & 7 Ave,6182.02,40.7494985460252,-73.97729203113158,40.74238787,-73.99726235,member,,,,,start,4476356,13.289619205175562,1849.5929189825847,40.74954,-73.97744,2021-11-11 17:06:00
4F5E66D7E91C881E,classic_bike,2021-11-12 15:29:21.230,2021-11-12 15:40:35.799,E 9 St & 5 Ave,5872.1,10 Ave & W 14 St,6157.04,40.73275887045087,-73.99581670761108,40.74198159994023,-74.00831580162048,casual,,,,,end,4476764,1476.4245224714327,20.337818052839186,40.742146,-74.00821,2021-11-12 15:40:00
1E98F10CA47B1CF7,classic_bike,2021-11-12 15:39:10.212,2021-11-12 15:51:47.799,Barrow St & Hudson St,5805.05,10 Ave & W 14 St,6157.04,40.73172428,-74.00674436,40.74198159994023,-74.00831580162048,member,,,,,end,4476764,1165.4047426727282,20.337818052839186,40.742146,-74.00821,2021-11-12 15:40:00
B47CCC779B640F23,electric_bike,2021-11-12 15:40:19.835,2021-11-12 15:55:25.289,10 Ave & W 14 St,6157.04,W 42 St & 6 Ave,6517.08,40.74198159994023,-74.00831580162048,40.75492,-73.98455,casual,,,,,start,4476764,20.337818052839186,2447.4503817118502,40.742146,-74.00821,2021-11-12 15:40:00
99643092B61EC1A2,classic_bike,2021-11-12 15:48:19.759,2021-11-12 16:11:32.109,Broadway & Berry St,5164.04,3 Ave & Schermerhorn St,4437.01,40.71044554,-73.96525063,40.68683208,-73.9796772,member,,,,,end,4476717,2898.311155732902,30.93377929001894,40.68668,-73.97937,2021-11-12 15:49:00
ABE4CAE3E4B68425,classic_bike,2021-11-12 18:59:17.262,2021-11-12 19:02:24.883,E 118 St & Madison Ave,7640.04,Lenox Ave & W 117 St,7655.22,40.8014866,-73.9442507,40.8025566,-73.9490782,member,,,,,end,4477554,437.43731920401734,18.400597404594794,40.802696,-73.949196,2021-11-12 19:00:00
F5346F5A8C7271FB,classic_bike,2021-11-12 21:11:48.232,2021-11-12 21:18:58.644,Columbus Ave & W 72 St,7175.05,W 54 St & 9 Ave,6920.03,40.7770575,-73.97898475,40.76584941,-73.98690506,member,,,,,end,4476788,1488.9441690333008,79.30314601034948,40.76536,-73.98759,2021-11-12 21:18:00
C0728B16E8A4FCE7,electric_bike,2021-11-12 21:12:49.367,2021-11-12 21:18:07.240,W 54 St & 9 Ave,6920.03,W 63 St & Broadway,7052.01,40.76584941,-73.98690506,40.77163851,-73.98261428,casual,,,,,start,4476788,79.30314601034948,814.236507738879,40.76536,-73.98759,2021-11-12 21:18:00
DF2F213CECA63869,electric_bike,2021-11-16 13:36:24.880,2021-11-16 13:48:59.864,Myrtle Ave & Lewis Ave,4729.01,DeKalb Ave & Vanderbilt Ave,4461.04,40.69681963,-73.93756926,40.68940747,-73.96885458,member,,,,,end,4478068,2781.9314077353447,22.63014543188206,40.68947,-73.96911,2021-11-16 13:49:00
13E9AF5B43D5E3C3,classic_bike,2021-11-16 23:54:41.501,2021-11-17 00:10:07.767,2 Ave & E 104 St,7436.11,Frederick Douglass Blvd & W 117 St,7688.12,40.7892105,-73.94370784,40.805159,-73.954692,casual,,,,,end,4481428,2001.1427908317137,17.304844949245542,40.805096,-73.95488,2021-11-16 23:55:00
8D3B182B6C094DDC,classic_bike,2021-11-18 12:57:26.687,2021-11-18 13:13:07.936,5 Ave & E 29 St,6248.06,St Marks Pl & 1 Ave,5626.13,40.7451677,-73.98683077,40.72779126,-73.98564945,member,,,,,start,4481256,79.32504940349835,1900.5565114811147,40.744816,-73.98765,2021-11-18 13:13:00
B6F64C85534C3737,electric_bike,2021-11-18 13:12:51.825,2021-11-18 13:14:35.500,E 33 St & 5 Ave,6322.01,5 Ave & E 29 St,6248.06,40.74765947,-73.98490707,40.7451677,-73.98683077,member,,,,,end,4481256,391.616332891021,79.32504940349835,40.744816,-73.98765,2021-11-18 13:13:00
51DCC857397BEB61,classic_bike,2021-11-18 13:12:53.327,2021-11-18 13:19:41.506,E 40 St & 5 Ave,6474.11,5 Ave & E 29 St,6248.06,40.752062307,-73.9816324043,40.7451677,-73.98683077,member,,,,,end,4481256,951.9485231078811,79.32504940349835,40.744816,-73.98765,2021-11-18 13:13:00
7AD66EC8CCF68FCE,classic_bike,2021-11-18 15:52:43.918,2021-11-18 15:58:37.937,W 18 St & 6 Ave,6064.08,Perry St & Greenwich Ave,5955.12,40.73971301,-73.99456405,40.735918,-74.000939,member,,,,,end,4479399,692.4051686455525,83.24289535913165,40.735306,-74.00037,2021-11-18 15:59:00
4967CED750860D91,classic_bike,2021-11-18 15:59:26.809,2021-11-18 16:02:59.266,Perry St & Greenwich Ave,5955.12,W 17 St & 8 Ave,6148.02,40.735918,-74.000939,40.74177603,-74.00149746,casual,,,,,start,4479399,83.24289535913165,725.6794700496553,40.735306,-74.00037,2021-11-18 15:59:00
A7CB9868C2D12051,electric_bike,2021-11-18 17:29:01.306,2021-11-18 17:51:09.338,W 225 St & Exterior St,8711.02,Bainbridge Ave & E 198 St,8649.03,40.873265,-73.906646,40.8684871,-73.8884559781,casual,,,,,end,4482241,1592.5702369663263,80.81354365066507,40.867928,-73.88907,2021-11-18 17:30:00
D9E89201D6EFCB0E,classic_bike,2021-11-18 21:29:49.118,2021-11-18 21:43:10.389,8 Ave & W 33 St,6450.12,E 56 St & 3 Ave,6691.11,40.751551,-73.993934,40.75934501,-73.96759673,member,,,,,end,4480844,2355.7199895003987,47.05730901966022,40.759586,-73.968056,2021-11-18 21:30:00
F64BD5D44BC6525C,classic_bike,2021-11-20 08:10:36.894,2021-11-20 08:24:20.114,46 St & 30 Rd,6703.06,31 St & 23 Ave,7144.01,40.76072,-73.910989,40.7747878,-73.9125551,member,,,,,end,4479727,1599.8406803351245,98.62093111667477,40.77496,-73.913704,2021-11-20 08:25:00
75A42A7B6BA8A6C2,classic_bike,2021-11-20 08:21:57.684,2021-11-20 08:24:01.056,23 Ave & 27 St,7178.02,31 St & 23 Ave,7144.01,40.776165,-73.9153175,40.7747878,-73.9125551,member,,,,,end,4479727,190.82091486782002,98.62093111667477,40.77496,-73.913704,2021-11-20 08:25:00
9774A0022344EDE3,classic_bike,2021-11-20 09:58:34.114,2021-11-20 10:11:21.714,Kosciuszko St & Tompkins Ave,4553.04,Greene Av & Myrtle Av,4784.02,40.69128258,-73.9452416,40.698568,-73.918877,casual,,,,,end,4479265,2443.7172429113148,84.12501821536692,40.698536,-73.91788,2021-11-20 09:59:00
53D5638181A15734,electric_bike,2021-11-21 13:39:14.424,2021-11-21 13:52:02.238,E 13 St & 2 Ave,5820.08,Broadway & W 29 St,6289.06,40.73153937464073,-73.9853024482727,40.7462009,-73.98855723,casual,,,,,start,4480047,94.77272506895693,1569.7691704910508,40.73235,-73.984955,2021-11-21 13:52:00
D83E1AE8F33240F2,classic_bike,2021-11-21 13:51:31.518,2021-11-21 14:23:11.959,5 Ave & E 78 St,7161.08,E 13 St & 2 Ave,5820.08,40.77632142182271,-73.96427392959595,40.73153937464073,-73.9853024482727,casual,,,,,end,4480047,5190.460521471703,94.77272506895693,40.73235,-73.984955,2021-11-21 13:52:00
A15ED30E0BCACAF3,classic_bike,2021-11-21 16:31:47.611,2021-11-21 17:00:05.793,Plaza St East & Flatbush Ave,4010.01,West Drive & Prospect Park West,3651.04,40.673134,-73.969106,40.6610633719006,-73.97945255041122,casual,,,,,start,4479762,33.652426012891645,1574.1120108421057,40.672832,-73.96908,2021-11-21 17:00:00
3226AAB72818CEA8,classic_bike,2021-11-21 16:59:56.720,2021-11-21 17:30:52.465,Plaza St East & Flatbush Ave,4010.01,Lexington Ave & Classon Ave,4452.03,40.673134,-73.969106,40.68676793,-73.95928168,casual,,,,,start,4479762,33.652426012891645,1756.126867298383,40.672832,-73.96908,2021-11-21 17:00:00
4785B1D0062CB53A,classic_bike,2021-11-22 18:21:07.544,2021-11-22 18:30:05.216,Cleveland Pl & Spring St,5492.05,Broadway & Battery Pl,4962.01,40.722103786686034,-73.99724900722504,40.70463334,-74.01361706,member,,,,,start,4480056,23.81072218394435,2406.0626669916032,40.722298,-73.99713,2021-11-22 18:30:00
1B1C1F64CDC6DCD6,classic_bike,2021-11-22 18:24:59.761,2021-11-22 18:29:02.746,Cleveland Pl & Spring St,5492.05,Centre St & Worth St,5279.03,40.722103786686034,-73.99724900722504,40.71494807,-74.00234482,member,,,,,start,4480056,23.81072218394435,927.950510993357,40.722298,-73.99713,2021-11-22 18:30:00
A5C06A534851CBAF,classic_bike,2021-11-22 18:29:22.215,2021-11-22 18:46:29.173,Cleveland Pl & Spring St,5492.05,Greenwich Ave & Charles St,5914.08,40.722103786686034,-73.99724900722504,40.735238,-74.000271,casual,,,,,start,4480056,23.81072218394435,1463.0048352145054,40.722298,-73.99713,2021-11-22 18:30:00
C32B06D91F33948D,classic_bike,2021-11-22 18:29:36.192,2021-11-22 18:34:56.955,Cleveland Pl & Spring St,5492.05,Centre St & Worth St,5279.03,40.722103786686034,-73.99724900722504,40.71494807,-74.00234482,member,,,,,start,4480056,23.81072218394435,927.950510993357,40.722298,-73.99713,2021-11-22 18:30:00
C4504DBD9B025B5F,classic_bike,2021-11-22 18:29:55.080,2021-11-22 18:34:53.329,Cleveland Pl & Spring St,5492.05,Centre St & Worth St,5279.03,40.722103786686034,-73.99724900722504,40.71494807,-74.00234482,member,,,,,start,4480056,23.81072218394435,927.950510993357,40.722298,-73.99713,2021-11-22 18:30:00
231F1EC0898B7A9A,electric_bike,2021-11-22 18:30:53.416,2021-11-22 18:37:40.876,Cleveland Pl & Spring St,5492.05,University Pl & E 14 St,5905.14,40.722103786686034,-73.99724900722504,40.734814,-73.992085,member,,,,,start,4480056,23.81072218394435,1455.1978837221552,40.722298,-73.99713,2021-11-22 18:30:00
48D73AE84C5625BD,electric_bike,2021-11-23 13:41:01.064,2021-11-23 13:54:18.267,Broadway & E 14 St,5905.12,6 Ave & Broome St,5610.09,40.73454567,-73.99074142,40.72431,-74.00473,member,,,,,start,4480917,87.55734420332043,1564.3944943774438,40.733784,-73.991005,2021-11-23 13:55:00
B7BA6BD8BE598C83,classic_bike,2021-11-24 12:30:31.558,2021-11-24 12:37:02.965,38 St & 30 Ave,6850.01,48 St & Broadway,6629.06,40.764174520197685,-73.91583994030952,40.755763,-73.912715,member,,,,,start,4481187,81.9924365963827,1039.7677618410723,40.76464,-73.916595,2021-11-24 12:30:00
F41E4318BB6A9ABE,classic_bike,2021-11-24 14:20:42.233,2021-11-24 14:26:44.009,Adam Clayton Powell Blvd & W 123 St,7704.04,Adam Clayton Powell Blvd & W 138 St,7855.03,40.8078316,-73.949373,40.81695971032464,-73.9422959089279,member,,,,,end,4482652,1201.888125262228,29.63383618328916,40.817226,-73.94231,2021-11-24 14:27:00
D034DBA785BFD70B,classic_bike,2021-11-24 14:27:10.758,2021-11-24 14:52:24.273,Lenox Ave & W 130 St,7753.13,Adam Clayton Powell Blvd & W 138 St,7855.03,40.8107922,-73.9430681,40.81695971032464,-73.9422959089279,member,,,,,end,4482652,718.2460212280158,29.63383618328916,40.817226,-73.94231,2021-11-24 14:27:00
1C7910D7FFBAC602,classic_bike,2021-11-24 14:58:06.971,2021-11-24 15:00:41.327,E 72 St & Park Ave,6998.08,5 Ave & E 72 St,7100.07,40.77118287540658,-73.96409422159195,40.77282817,-73.96685276,member,,,,,start,4482767,92.62716528015402,318.64245370704134,40.771782,-73.96333,2021-11-24 14:58:00
DFF3EA54B1E26B58,electric_bike,2021-11-26 11:19:45.274,2021-11-26 11:55:11.233,5 Ave & E 78 St,7161.08,Central Park West & W 85 St,7354.01,40.77632142182271,-73.96427392959595,40.78476,-73.969862,casual,,,,,start,4481554,3.9110141691516134,1052.4818845827615,40.77631,-73.96423,2021-11-26 11:20:00
2D644EE0B9D61AF1,electric_bike,2021-11-30 16:09:06.414,2021-11-30 16:14:48.217,Lenox Ave & W 111 St,7602.05,Morningside Ave & W 123 St,7741.01,40.7987859,-73.9523,40.81,-73.9551508,member,,,,,end,4485060,1336.1399912214777,92.75316905013393,40.810684,-73.95452,2021-11-30 16:10:00
278F640926147DF5,classic_bike,2021-12-01 18:59:32.058,2021-12-01 19:10:47.174,N 6 St & Bedford Ave,5379.1,Kent Ave & S 11 St,5062.01,40.71745169,-73.95850939,40.707644944175705,-73.96841526031494,member,,,,,end,4482710,1364.198305037351,11.91078311841047,40.707752,-73.96842,2021-12-01 19:00:00
F5786F31030F0C56,classic_bike,2021-12-02 08:05:59.012,2021-12-02 08:09:18.450,Bergen St & 4 Ave,4322.06,President St & 4 Ave,4101.17,40.68256425759694,-73.9798977971077,40.676757,-73.983262,member,,,,,start,4487586,80.32202474251064,628.1211467774222,40.68185,-73.98004,2021-12-02 08:10:00
2B55167FA9C32E48,classic_bike,2021-12-02 08:10:17.570,2021-12-02 09:01:29.662,Bergen St & 4 Ave,4322.06,W 52 St & 6 Ave,6740.01,40.68256425759694,-73.9798977971077,40.76132983124814,-73.97982001304626,member,,,,,start,4487586,80.32202474251064,8837.78565734045,40.68185,-73.98004,2021-12-02 08:10:00
9AB1DE4B3C03D9EE,electric_bike,2021-12-02 11:35:06.504,2021-12-02 11:40:59.644,W 45 St & 8 Ave,6676.02,W 44 St & 5 Ave,6551.02,40.75929124,-73.98859651,40.75500254,-73.98014437,member,,,,,end,4483526,797.5976316386149,86.05677856225573,40.75576,-73.980354,2021-12-02 11:40:00
14F80DDD3129A2B0,electric_bike,2021-12-02 11:40:21.008,2021-12-02 11:48:23.419,W 52 St & 11 Ave,6926.01,W 44 St & 5 Ave,6551.02,40.76727216,-73.99392888,40.75500254,-73.98014437,member,,,,,end,4483526,1716.3379069197956,86.05677856225573,40.75576,-73.980354,2021-12-02 11:40:00
653003339160BC5D,classic_bike,2021-12-02 11:40:45.831,2021-12-02 11:49:31.388,E 66 St & Madison Ave,6969.08,W 44 St & 5 Ave,6551.02,40.76800889305947,-73.96845281124115,40.75500254,-73.98014437,member,,,,,end,4483526,1691.0911265959332,86.05677856225573,40.75576,-73.980354,2021-12-02 11:40:00
C79A6C4531F9FE93,classic_bike,2021-12-03 08:42:03.907,2021-12-03 08:49:59.212,Lenox Ave & W 126 St,7720.03,Broadway & W 131 St,7865.09,40.808442,-73.9452087,40.817555,-73.957163,member,,,,,start,4484187,78.38405522368892,1465.9141240423703,40.80777,-73.94549,2021-12-03 08:43:00
68EDCBF6771E9370,classic_bike,2021-12-03 12:25:25.225,2021-12-03 12:30:27.839,W 67 St & Broadway,7116.04,W 54 St & 9 Ave,6920.03,40.77492513,-73.98266566,40.76584941,-73.98690506,member,,,,,end,4503115,1062.6040700691733,24.350335612916993,40.765987,-73.98713,2021-12-03 12:30:00
AE12876423E6BE7D,classic_bike,2021-12-03 12:29:21.805,2021-12-03 12:33:05.363,W 54 St & 9 Ave,6920.03,W 47 St & 10 Ave,6824.07,40.76584941,-73.98690506,40.76269882,-73.99301222,member,,,,,start,4503115,24.350335612916993,615.7131516021988,40.765987,-73.98713,2021-12-03 12:30:00
EB91DEFC7B99A1ED,electric_bike,2021-12-03 17:38:23.357,2021-12-03 17:47:20.517,5 Ave & E 103 St,7511.19,Central Park West & W 85 St,7354.01,40.7922553,-73.95249933,40.78476,-73.969862,member,,,,,end,4494591,1615.7011230103305,73.62363818449572,40.785294,-73.969345,2021-12-03 17:48:00
39640F88584122C8,classic_bike,2021-12-03 17:47:45.634,2021-12-03 18:18:22.835,W 21 St & 6 Ave,6140.05,Central Park West & W 85 St,7354.01,40.74173969,-73.99415556,40.78476,-73.969862,member,,,,,end,4494591,5274.573815595108,73.62363818449572,40.785294,-73.969345,2021-12-03 17:48:00
3F304E64C41DE004,classic_bike,2021-12-03 17:48:24.106,2021-12-03 18:10:13.312,Central Park West & W 85 St,7354.01,5 Ave & E 93 St,7372.10,40.78476,-73.969862,40.7857851,-73.957481,member,,,,,start,4494591,73.62363818449572,1000.350953046655,40.785294,-73.969345,2021-12-03 17:48:00
635EB10816E09835,classic_bike,2021-12-03 17:48:55.238,2021-12-03 17:55:27.851,Central Park West & W 85 St,7354.01,Central Park W & W 103 St,7577.27,40.78476,-73.969862,40.79558954105342,-73.96188408136368,member,,,,,start,4494591,73.62363818449572,1305.800918956235,40.785294,-73.969345,2021-12-03 17:48:00
A88002E0C4E6A2F2,classic_bike,2021-12-03 17:58:55.039,2021-12-03 18:07:27.900,10 Ave & W 28 St,6459.04,8 Ave & W 16 St,6072.11,40.75066386,-74.00176802,40.740983,-74.001702,member,,,,,end,4484637,1002.026620272398,89.40220387195049,40.741665,-74.00114,2021-12-03 17:59:00
99E23662693F3187,classic_bike,2021-12-03 17:59:49.461,2021-12-03 18:12:52.684,8 Ave & W 16 St,6072.11,W 37 St & 10 Ave,6611.02,40.740983,-74.001702,40.75660359,-73.9979009,member,,,,,start,4484637,89.40220387195049,1683.3587508558437,40.741665,-74.00114,2021-12-03 17:59:00
9B8B53A656830C6B,classic_bike,2021-12-03 19:38:45.110,2021-12-03 19:54:59.510,E 93 St & 2 Ave,7286.02,1 Ave & E 68 St,6822.09,40.782454175279874,-73.9489196240902,40.76500525,-73.95818491,member,,,,,start,4485096,36.71682071690395,2090.4686569347023,40.782322,-73.94852,2021-12-03 19:55:00
62976A47E6A01498,electric_bike,2021-12-03 19:54:29.087,2021-12-03 20:00:36.874,E 93 St & 2 Ave,7286.02,2 Ave & E 104 St,7436.11,40.782454175279874,-73.9489196240902,40.7892105,-73.94370784,member,,,,,start,4485096,36.71682071690395,866.5156489386857,40.782322,-73.94852,2021-12-03 19:55:00
E45D48CE9480B01D,electric_bike,2021-12-03 19:54:50.894,2021-12-03 20:10:48.040,E 106 St & Madison Ave,7528.31,E 93 St & 2 Ave,7286.02,40.7934337,-73.94945003,40.782454175279874,-73.9489196240902,member,,,,,end,4485096,1238.0448123878496,36.71682071690395,40.782322,-73.94852,2021-12-03 19:55:00
F22494D03A41FA29,classic_bike,2021-12-04 16:19:19.369,2021-12-04 16:30:44.959,1 Ave & E 62 St,6753.08,E 93 St & 2 Ave,7286.02,40.7612274,-73.96094022,40.782454175279874,-73.9489196240902,member,,,,,start,4483834,42.72236660426326,2610.5492749348805,40.760857,-73.961075,2021-12-04 16:20:00
47F7CF1A726CD778,classic_bike,2021-12-04 16:19:49.572,2021-12-04 16:59:57.693,1 Ave & E 62 St,6753.08,W 22 St & 8 Ave,6224.03,40.7612274,-73.96094022,40.74475148,-73.99915362,member,,,,,start,4483834,42.72236660426326,3673.5944065583176,40.760857,-73.961075,2021-12-04 16:20:00
DD08B5417F62AA9B,classic_bike,2021-12-04 16:20:37.169,2021-12-04 16:29:10.860,1 Ave & E 44 St,6379.03,1 Ave & E 62 St,6753.08,40.75001986,-73.96905301,40.7612274,-73.96094022,member,,,,,end,4483834,1379.7418020255707,42.72236660426326,40.760857,-73.961075,2021-12-04 16:20:00
1DEEA9B7D401240C,electric_bike,2021-12-06 07:56:23.225,2021-12-06 08:05:00.050,W 44 St & 11 Ave,6756.05,Broadway & W 51 St,6779.04,40.762009,-73.996975,40.76228826,-73.98336183,casual,,,,,end,4484177,1123.54027696346,34.092443269492215,40.762062,-73.983635,2021-12-06 08:05:00
684B57CB64C4F4BC,classic_bike,2021-12-06 08:00:15.095,2021-12-06 08:05:50.569,Broadway & W 61 St,7014.12,Broadway & W 51 St,6779.04,40.77003010255044,-73.9819684624672,40.76228826,-73.98336183,member,,,,,end,4484177,897.0612472802414,34.092443269492215,40.762062,-73.983635,2021-12-06 08:05:00
55BB340122ED210E,classic_bike,2021-12-06 08:05:27.154,2021-12-06 08:12:17.953,W 54 St & 11 Ave,6955.05,Broadway & W 51 St,6779.04,40.768333,-73.992573,40.76228826,-73.98336183,member,,,,,end,4484177,1026.08716349394,34.092443269492215,40.762062,-73.983635,2021-12-06 08:05:00
